file,canon_target,status_bucket,notes
eletricista-urgente-são-miguel-de-lobrigos.html,https://eletricista-urgente.pt/eletricista-urgente-são-miguel-de-lobrigos,e_self_ref_ok,
eletricista-urgente-são-pedro-de-agostém.html,https://eletricista-urgente.pt/eletricista-urgente-são-pedro-de-agostém,e_self_ref_ok,
eletricista-urgente-são-pedro-de-sarracenos.html,https://eletricista-urgente.pt/eletricista-urgente-são-pedro-de-sarracenos,e_self_ref_ok,
eletricista-urgente-são-pedro-de-vale-do-conde.html,https://eletricista-urgente.pt/eletricista-urgente-são-pedro-de-vale-do-conde,e_self_ref_ok,
eletricista-urgente-são-pedro-de-veiga-de-lila.html,https://eletricista-urgente.pt/eletricista-urgente-são-pedro-de-veiga-de-lila,e_self_ref_ok,
eletricista-urgente-são-pedro-velho.html,https://eletricista-urgente.pt/eletricista-urgente-são-pedro-velho,e_self_ref_ok,
eletricista-urgente-são-salvador.html,https://eletricista-urgente.pt/eletricista-urgente-são-salvador,e_self_ref_ok,
eletricista-urgente-são-tomé-do-castelo.html,https://eletricista-urgente.pt/eletricista-urgente-são-tomé-do-castelo,e_self_ref_ok,
eletricista-urgente-são-vicente.html,https://eletricista-urgente.pt/eletricista-urgente-são-vicente,e_self_ref_ok,
eletricista-urgente-tabuaco.html,https://eletricista-urgente.pt/eletricista-urgente-tabuaco,e_self_ref_ok,
eletricista-urgente-tabuaço.html,https://eletricista-urgente.pt/eletricista-urgente-tabuaco,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-urgente-tarouca.html,https://eletricista-urgente.pt/eletricista-urgente-tarouca,e_self_ref_ok,
eletricista-urgente-tavora.html,https://eletricista-urgente.pt/eletricista-urgente-tavora,e_self_ref_ok,
eletricista-urgente-tazem.html,https://eletricista-urgente.pt/eletricista-urgente-tazem,e_self_ref_ok,
eletricista-urgente-tazém.html,https://eletricista-urgente.pt/eletricista-urgente-tazém,e_self_ref_ok,
eletricista-urgente-teloes.html,https://eletricista-urgente.pt/eletricista-urgente-teloes,e_self_ref_ok,
eletricista-urgente-telões.html,https://eletricista-urgente.pt/eletricista-urgente-telões,e_self_ref_ok,
eletricista-urgente-to.html,https://eletricista-urgente.pt/eletricista-urgente-to,e_self_ref_ok,
eletricista-urgente-torre-de-dona-chama.html,https://eletricista-urgente.pt/eletricista-urgente-torre-de-dona-chama,e_self_ref_ok,
eletricista-urgente-torre-de-moncorvo.html,https://eletricista-urgente.pt/eletricista-urgente-torre-de-moncorvo,e_self_ref_ok,
eletricista-urgente-torre-do-pinhao.html,https://eletricista-urgente.pt/eletricista-urgente-torre-do-pinhao,e_self_ref_ok,
eletricista-urgente-torre-do-pinhão.html,https://eletricista-urgente.pt/eletricista-urgente-torre-do-pinhão,e_self_ref_ok,
eletricista-urgente-touca.html,https://eletricista-urgente.pt/eletricista-urgente-touca,e_self_ref_ok,
eletricista-urgente-touça.html,https://eletricista-urgente.pt/eletricista-urgente-touça,e_self_ref_ok,
eletricista-urgente-trevoes.html,https://eletricista-urgente.pt/eletricista-urgente-trevoes,e_self_ref_ok,
eletricista-urgente-trevões.html,https://eletricista-urgente.pt/eletricista-urgente-trevões,e_self_ref_ok,
eletricista-urgente-távora.html,https://eletricista-urgente.pt/eletricista-urgente-távora,e_self_ref_ok,
eletricista-urgente-tó.html,https://eletricista-urgente.pt/eletricista-urgente-tó,e_self_ref_ok,
eletricista-urgente-urros.html,https://eletricista-urgente.pt/eletricista-urgente-urros,e_self_ref_ok,
eletricista-urgente-urrós.html,https://eletricista-urgente.pt/eletricista-urgente-urrós,e_self_ref_ok,
eletricista-urgente-valdigem.html,https://eletricista-urgente.pt/eletricista-urgente-valdigem,e_self_ref_ok,
eletricista-urgente-vale-de-prados.html,https://eletricista-urgente.pt/eletricista-urgente-vale-de-prados,e_self_ref_ok,
eletricista-urgente-valenca-do-douro.html,https://eletricista-urgente.pt/eletricista-urgente-valenca-do-douro,e_self_ref_ok,
eletricista-urgente-valença-do-douro.html,https://eletricista-urgente.pt/eletricista-urgente-valença-do-douro,e_self_ref_ok,
eletricista-urgente-valpacos.html,https://eletricista-urgente.pt/eletricista-urgente-valpacos,e_self_ref_ok,
eletricista-urgente-varzea-de-trevoes.html,https://eletricista-urgente.pt/eletricista-urgente-varzea-de-trevoes,e_self_ref_ok,
eletricista-urgente-vern.html,https://eletricista-urgente.pt/eletricista-urgente-vern,e_self_ref_ok,
eletricista-urgente-vidago.html,https://eletricista-urgente.pt/eletricista-urgente-vidago,e_self_ref_ok,
eletricista-urgente-vila-boa-de-ousilhao.html,https://eletricista-urgente.pt/eletricista-urgente-vila-boa-de-ousilhao,e_self_ref_ok,
eletricista-urgente-vila-boa-de-ousilhão.html,https://eletricista-urgente.pt/eletricista-urgente-vila-boa-de-ousilhão,e_self_ref_ok,
eletricista-urgente-vila-cha-de-braciosa.html,https://eletricista-urgente.pt/eletricista-urgente-vila-cha-de-braciosa,e_self_ref_ok,
eletricista-urgente-vila-chã-de-braciosa.html,https://eletricista-urgente.pt/eletricista-urgente-vila-chã-de-braciosa,e_self_ref_ok,
eletricista-urgente-vila-flor.html,https://eletricista-urgente.pt/eletricista-urgente-vila-flor,e_self_ref_ok,
eletricista-urgente-vila-franca-das-naves.html,https://eletricista-urgente.pt/eletricista-urgente-vila-franca-das-naves,e_self_ref_ok,
eletricista-urgente-vila-nova-de-foz-coa.html,https://eletricista-urgente.pt/eletricista-urgente-vila-nova-de-foz-coa,e_self_ref_ok,
eletricista-urgente-vila-pouca-de-aguiar.html,https://eletricista-urgente.pt/eletricista-urgente-vila-pouca-de-aguiar,e_self_ref_ok,
eletricista-urgente-vila-real.html,https://eletricista-urgente.pt/eletricista-urgente-vila-real,e_self_ref_ok,
eletricista-urgente-vilar-chao.html,https://eletricista-urgente.pt/eletricista-urgente-vilar-chao,e_self_ref_ok,
eletricista-urgente-vilar-chão.html,https://eletricista-urgente.pt/eletricista-urgente-vilar-chão,e_self_ref_ok,
eletricista-urgente-vilar-de-macada.html,https://eletricista-urgente.pt/eletricista-urgente-vilar-de-macada,e_self_ref_ok,
eletricista-urgente-vilar-de-maçada.html,https://eletricista-urgente.pt/eletricista-urgente-vilar-de-maçada,e_self_ref_ok,
eletricista-urgente-vilarandelo.html,https://eletricista-urgente.pt/eletricista-urgente-vilarandelo,e_self_ref_ok,
eletricista-urgente-vilardevos.html,https://eletricista-urgente.pt/eletricista-urgente-vilardevos,e_self_ref_ok,
eletricista-urgente-vilardevós.html,https://eletricista-urgente.pt/eletricista-urgente-vilardevós,e_self_ref_ok,
eletricista-urgente-vilares-da-vilarica.html,https://eletricista-urgente.pt/eletricista-urgente-vilares-da-vilarica,e_self_ref_ok,
eletricista-urgente-vilares-da-vilariça.html,https://eletricista-urgente.pt/eletricista-urgente-vilares-da-vilariça,e_self_ref_ok,
eletricista-urgente-vilarinho-de-agrochao.html,https://eletricista-urgente.pt/eletricista-urgente-vilarinho-de-agrochao,e_self_ref_ok,
eletricista-urgente-vilarinho-de-agrochão.html,https://eletricista-urgente.pt/eletricista-urgente-vilarinho-de-agrochão,e_self_ref_ok,
eletricista-urgente-vilarinho-de-samarda.html,https://eletricista-urgente.pt/eletricista-urgente-vilarinho-de-samarda,e_self_ref_ok,
eletricista-urgente-vilarinho-de-samardã.html,https://eletricista-urgente.pt/eletricista-urgente-vilarinho-de-samardã,e_self_ref_ok,
eletricista-urgente-vilarinho-de-sao-romao.html,https://eletricista-urgente.pt/eletricista-urgente-vilarinho-de-sao-romao,e_self_ref_ok,
eletricista-urgente-vilarinho-de-são-romão.html,https://eletricista-urgente.pt/eletricista-urgente-vilarinho-de-são-romão,e_self_ref_ok,
eletricista-urgente-vilarino-de-conso.html,https://eletricista-urgente.pt/eletricista-urgente-vilarino-de-conso,e_self_ref_ok,
eletricista-urgente-vilariño-de-conso.html,https://eletricista-urgente.pt/eletricista-urgente-vilariño-de-conso,e_self_ref_ok,
eletricista-urgente-vilela-do-tamega.html,https://eletricista-urgente.pt/eletricista-urgente-vilela-do-tamega,e_self_ref_ok,
eletricista-urgente-vilela-do-tâmega.html,https://eletricista-urgente.pt/eletricista-urgente-vilela-do-tâmega,e_self_ref_ok,
eletricista-urgente-vimioso.html,https://eletricista-urgente.pt/eletricista-urgente-vimioso,e_self_ref_ok,
eletricista-urgente-vinhais.html,https://eletricista-urgente.pt/eletricista-urgente-vinhais,e_self_ref_ok,
eletricista-urgente-várzea-de-trevões.html,https://eletricista-urgente.pt/eletricista-urgente-várzea-de-trevões,e_self_ref_ok,
eletricista-urgente-xinzo-de-limia.html,https://eletricista-urgente.pt/eletricista-urgente-xinzo-de-limia,e_self_ref_ok,
eletricista-urgente-água-revés.html,https://eletricista-urgente.pt/eletricista-urgente-água-revés,e_self_ref_ok,
eletricista-urgente-águas-frias.html,https://eletricista-urgente.pt/eletricista-urgente-águas-frias,e_self_ref_ok,
eletricista-urgente-águas-vivas.html,https://eletricista-urgente.pt/eletricista-urgente-águas-vivas,e_self_ref_ok,
eletricista-urros.html,https://eletricista-urgente.pt/eletricista-urros,e_self_ref_ok,
eletricista-uva.html,https://eletricista-urgente.pt/eletricista-uva,e_self_ref_ok,
eletricista-vacalar.html,https://eletricista-urgente.pt/eletricista-vacalar,e_self_ref_ok,
eletricista-valadares.html,https://eletricista-urgente.pt/eletricista-valadares,e_self_ref_ok,
eletricista-valbom-da-trindade.html,https://eletricista-urgente.pt/eletricista-valbom-da-trindade,e_self_ref_ok,
eletricista-valbom-de-figos.html,https://eletricista-urgente.pt/eletricista-valbom-de-figos,e_self_ref_ok,
eletricista-valdigem.html,https://eletricista-urgente.pt/eletricista-valdigem,e_self_ref_ok,
eletricista-valdrez.html,https://eletricista-urgente.pt/eletricista-valdrez,e_self_ref_ok,
eletricista-valdujo.html,https://eletricista-urgente.pt/eletricista-valdujo,e_self_ref_ok,
eletricista-vale-benfeito.html,https://eletricista-urgente.pt/eletricista-vale-benfeito,e_self_ref_ok,
eletricista-vale-bom-pitez.html,https://eletricista-urgente.pt/eletricista-vale-bom-pitez,e_self_ref_ok,
eletricista-vale-da-madre.html,https://eletricista-urgente.pt/eletricista-vale-da-madre,e_self_ref_ok,
eletricista-vale-da-mula.html,https://eletricista-urgente.pt/eletricista-vale-da-mula,e_self_ref_ok,
eletricista-vale-da-porca.html,https://eletricista-urgente.pt/eletricista-vale-da-porca,e_self_ref_ok,
eletricista-vale-da-sancha.html,https://eletricista-urgente.pt/eletricista-vale-da-sancha,e_self_ref_ok,
eletricista-vale-das-fontes.html,https://eletricista-urgente.pt/eletricista-vale-das-fontes,e_self_ref_ok,
eletricista-vale-de-afonsinho.html,https://eletricista-urgente.pt/eletricista-vale-de-afonsinho,e_self_ref_ok,
eletricista-vale-de-anta.html,https://eletricista-urgente.pt/eletricista-vale-de-anta,e_self_ref_ok,
eletricista-vale-de-asnes.html,https://eletricista-urgente.pt/eletricista-vale-de-asnes,e_self_ref_ok,
eletricista-vale-de-azares.html,https://eletricista-urgente.pt/eletricista-vale-de-azares,e_self_ref_ok,
eletricista-vale-de-casas.html,https://eletricista-urgente.pt/eletricista-vale-de-casas,e_self_ref_ok,
eletricista-vale-de-coelha.html,https://eletricista-urgente.pt/eletricista-vale-de-coelha,e_self_ref_ok,
eletricista-vale-de-couce.html,https://eletricista-urgente.pt/eletricista-vale-de-couce,e_self_ref_ok,
eletricista-vale-de-figueira.html,https://eletricista-urgente.pt/eletricista-vale-de-figueira,e_self_ref_ok,
eletricista-vale-de-frades.html,https://eletricista-urgente.pt/eletricista-vale-de-frades,e_self_ref_ok,
eletricista-vale-de-gouvinhas.html,https://eletricista-urgente.pt/eletricista-vale-de-gouvinhas,e_self_ref_ok,
eletricista-vale-de-janeiro.html,https://eletricista-urgente.pt/eletricista-vale-de-janeiro,e_self_ref_ok,
eletricista-vale-de-juncal.html,https://eletricista-urgente.pt/eletricista-vale-de-juncal,e_self_ref_ok,
eletricista-vale-de-lagoa.html,https://eletricista-urgente.pt/eletricista-vale-de-lagoa,e_self_ref_ok,
eletricista-vale-de-lobo.html,https://eletricista-urgente.pt/eletricista-vale-de-lobo,e_self_ref_ok,
eletricista-vale-de-madeira.html,https://eletricista-urgente.pt/eletricista-vale-de-madeira,e_self_ref_ok,
eletricista-vale-de-madeiro.html,https://eletricista-urgente.pt/eletricista-vale-de-madeiro,e_self_ref_ok,
eletricista-vale-de-maior.html,https://eletricista-urgente.pt/eletricista-vale-de-maior,e_self_ref_ok,
eletricista-vale-de-martinho.html,https://eletricista-urgente.pt/eletricista-vale-de-martinho,e_self_ref_ok,
eletricista-vale-de-mendiz.html,https://eletricista-urgente.pt/eletricista-vale-de-mendiz,e_self_ref_ok,
eletricista-vale-de-nogueira.html,https://eletricista-urgente.pt/eletricista-vale-de-nogueira,e_self_ref_ok,
eletricista-vale-de-nogueiras.html,https://eletricista-urgente.pt/eletricista-vale-de-nogueiras,e_self_ref_ok,
eletricista-vale-de-pareiro.html,https://eletricista-urgente.pt/eletricista-vale-de-pareiro,e_self_ref_ok,
eletricista-vale-de-porco.html,https://eletricista-urgente.pt/eletricista-vale-de-porco,e_self_ref_ok,
eletricista-vale-de-prados.html,https://eletricista-urgente.pt/eletricista-vale-de-prados,e_self_ref_ok,
eletricista-vale-de-salgueiro.html,https://eletricista-urgente.pt/eletricista-vale-de-salgueiro,e_self_ref_ok,
eletricista-vale-de-telhas.html,https://eletricista-urgente.pt/eletricista-vale-de-telhas,e_self_ref_ok,
eletricista-vale-de-vila.html,https://eletricista-urgente.pt/eletricista-vale-de-vila,e_self_ref_ok,
eletricista-vale-do-seixo.html,https://eletricista-urgente.pt/eletricista-vale-do-seixo,e_self_ref_ok,
eletricista-vale-flor.html,https://eletricista-urgente.pt/eletricista-vale-flor,e_self_ref_ok,
eletricista-vale-frechoso.html,https://eletricista-urgente.pt/eletricista-vale-frechoso,e_self_ref_ok,
eletricista-vale-pereiro.html,https://eletricista-urgente.pt/eletricista-vale-pereiro,e_self_ref_ok,
eletricista-vale-pradinhos.html,https://eletricista-urgente.pt/eletricista-vale-pradinhos,e_self_ref_ok,
eletricista-valenca-do-douro.html,https://eletricista-urgente.pt/eletricista-valenca-do-douro,e_self_ref_ok,
eletricista-vales.html,https://eletricista-urgente.pt/eletricista-vales,e_self_ref_ok,
eletricista-valongo-das-meadas.html,https://eletricista-urgente.pt/eletricista-valongo-das-meadas,e_self_ref_ok,
eletricista-valongo-de-milhais.html,https://eletricista-urgente.pt/eletricista-valongo-de-milhais,e_self_ref_ok,
eletricista-valongo-dos-azeites.html,https://eletricista-urgente.pt/eletricista-valongo-dos-azeites,e_self_ref_ok,
eletricista-valongo.html,https://eletricista-urgente.pt/eletricista-valongo,e_self_ref_ok,
eletricista-valoura.html,https://eletricista-urgente.pt/eletricista-valoura,e_self_ref_ok,
eletricista-valpacos.html,https://eletricista-urgente.pt/eletricista-urgente-valpacos,a_hub_same_concelho,cible = hub urgence concelho officiel
eletricista-valtorno.html,https://eletricista-urgente.pt/eletricista-valtorno,e_self_ref_ok,
eletricista-valverde.html,https://eletricista-urgente.pt/eletricista-valverde,e_self_ref_ok,
eletricista-varzea-da-ovelha.html,https://eletricista-urgente.pt/eletricista-varzea-da-ovelha,e_self_ref_ok,
eletricista-varzea-da-serra.html,https://eletricista-urgente.pt/eletricista-varzea-da-serra,e_self_ref_ok,
eletricista-varzea-de-abrunhais.html,https://eletricista-urgente.pt/eletricista-varzea-de-abrunhais,e_self_ref_ok,
eletricista-varzea-de-trevoes.html,https://eletricista-urgente.pt/eletricista-varzea-de-trevoes,e_self_ref_ok,
eletricista-vascoveiro.html,https://eletricista-urgente.pt/eletricista-vascoveiro,e_self_ref_ok,
eletricista-vassal.html,https://eletricista-urgente.pt/eletricista-vassal,e_self_ref_ok,
eletricista-veiga-de-lila.html,https://eletricista-urgente.pt/eletricista-veiga-de-lila,e_self_ref_ok,
eletricista-veigas.html,https://eletricista-urgente.pt/eletricista-veigas,e_self_ref_ok,
eletricista-velosa.html,https://eletricista-urgente.pt/eletricista-velosa,e_self_ref_ok,
eletricista-ventoselo.html,https://eletricista-urgente.pt/eletricista-ventoselo,e_self_ref_ok,
eletricista-vermiosa.html,https://eletricista-urgente.pt/eletricista-vermiosa,e_self_ref_ok,
eletricista-vern.html,https://eletricista-urgente.pt/eletricista-vern,e_self_ref_ok,
eletricista-viade-de-baixo.html,https://eletricista-urgente.pt/eletricista-viade-de-baixo,e_self_ref_ok,
eletricista-viariz.html,https://eletricista-urgente.pt/eletricista-viariz,e_self_ref_ok,
eletricista-vias.html,https://eletricista-urgente.pt/eletricista-vias,e_self_ref_ok,
eletricista-vidago.html,https://eletricista-urgente.pt/eletricista-vidago,e_self_ref_ok,
eletricista-vide-entre-vinhas.html,https://eletricista-urgente.pt/eletricista-vide-entre-vinhas,e_self_ref_ok,
eletricista-viduedo.html,https://eletricista-urgente.pt/eletricista-viduedo,e_self_ref_ok,
eletricista-vila-boa-de-ousilhao.html,https://eletricista-urgente.pt/eletricista-vila-boa-de-ousilhao,e_self_ref_ok,
eletricista-vila-boa-do-mondego.html,https://eletricista-urgente.pt/eletricista-vila-boa-do-mondego,e_self_ref_ok,
eletricista-vila-boa.html,https://eletricista-urgente.pt/eletricista-vila-boa,e_self_ref_ok,
eletricista-vila-caiz.html,https://eletricista-urgente.pt/eletricista-vila-caiz,e_self_ref_ok,
eletricista-vila-cha-da-beira.html,https://eletricista-urgente.pt/eletricista-vila-cha-da-beira,e_self_ref_ok,
eletricista-vila-cha-de-braciosa.html,https://eletricista-urgente.pt/eletricista-vila-cha-de-braciosa,e_self_ref_ok,
